"changingBST_simulation_WAICi","changingBST_simulation_alpha_p2.5","changingBST_simulation_alpha_p25","changingBST_simulation_alpha_p50","changingBST_simulation_alpha_p75","changingBST_simulation_alpha_p97.5","changingBST_simulation_beta_p2.5","changingBST_simulation_beta_p25","changingBST_simulation_beta_p50","changingBST_simulation_beta_p75","changingBST_simulation_beta_p97.5","changingBST_simulation_annealing_p2.5","changingBST_simulation_annealing_p25","changingBST_simulation_annealing_p50","changingBST_simulation_annealing_p75","changingBST_simulation_annealing_p97.5","changingBST_simulation_theta_p2.5","changingBST_simulation_theta_p25","changingBST_simulation_theta_p50","changingBST_simulation_theta_p75","changingBST_simulation_theta_p97.5","changingBST_simulation_theta_slope_p2.5","changingBST_simulation_theta_slope_p25","changingBST_simulation_theta_slope_p50","changingBST_simulation_theta_slope_p75","changingBST_simulation_theta_slope_p97.5","changingBST_simulation_soc_reduction_p2.5","changingBST_simulation_soc_reduction_p25","changingBST_simulation_soc_reduction_p50","changingBST_simulation_soc_reduction_p75","changingBST_simulation_soc_reduction_p97.5","changingBST_simulation_soc_raw_p2.5","changingBST_simulation_soc_raw_p25","changingBST_simulation_soc_raw_p50","changingBST_simulation_soc_raw_p75","changingBST_simulation_soc_raw_p97.5","max_changingBST_simulation_alpha","max_changingBST_simulation_beta","max_changingBST_simulation_annealing","max_changingBST_simulation_theta","max_changingBST_simulation_theta_slope","max_changingBST_simulation_soc_reduction","max_changingBST_simulation_soc_raw","max_changingBST_simulation_log_lik","AIC_changingBST","BIC_changingBST","WAICi_changingBST","log_lik_n_eff","log_lik_Rhat","alpha_n_eff","alpha_Rhat","beta_n_eff","beta_Rhat","soc_raw_n_eff","soc_raw_Rhat","soc_reduction_n_eff","soc_reduction_Rhat","theta_n_eff","theta_Rhat","theta_slope_n_eff","theta_slope_Rhat","annealing_n_eff","annealing_Rhat"
28.4310794588829,0.672979377700689,0.863116745834256,0.927037468677599,0.97208011778633,0.999348634335872,1.01663220971666,1.97952493807728,2.64608730369116,3.48318748748478,6.29202332364779,1.52143132606479,3.34843465615511,4.23226406216629,5.24432584888622,8.8961194781887,0.462125772012312,1.74416225780581,2.57191639514027,3.55125365325778,7.01187298531099,-1.60551248246273,-0.389837224780458,0.161474922651096,0.850633428566703,3.84982137434732,-2.93957482031885,-1.22293721530528,-0.767942483366498,-0.364125927401345,0.467811825406542,-3.98081238736394,-2.35122923894325,-1.87168981025625,-1.43013957282321,-0.575024035137776,0.966959315029708,9.13736905341434,-0.316726359722206,0.526401527855364,1.46003649940701,-17.9628840934062,0.316888700117891,-11.1044843434449,18.1044843434449,25.9742176906176,28.4310794588829,1600,1.00145521634168,1600,1.00066820698629,1286.52834118473,0.998533476953626,1326.92864944303,1.00079990008817,891.966611100874,1.00248865751447,1437.63728920913,1.00228484971008,1018.24208988315,1.00345951121182,1164.75446440025,0.998084087093861
130.345709876285,0.165012855151934,0.465951085362882,0.638955025146705,0.80063326525097,0.975848212456911,-1.90195938679155,-1.07961195263461,-0.725492594922364,-0.359091680986373,0.400113438641714,0.702003367918403,1.95074732996828,2.60209710804789,3.25287208343062,4.62918643767106,0.0856531368797541,1.45034326592861,2.35053945541363,3.51361981716713,7.38545274216051,-1.71845993549847,-0.440532980975619,0.15737987666785,0.8178032273573,3.39450539589789,-1.89172782038256,-0.920027723558049,-0.52907697980956,-0.154242910444035,0.87917002207622,-2.88569108977057,-1.8366689263691,-1.43121686651424,-1.00638366893941,-0.0937278657003666,0.526566279350585,-0.902119738811557,2.76165393042507,3.54885095152148,0.154155582609603,-0.375268958124716,-1.10211183497316,-62.3307116650094,69.3307116650094,77.2004450121821,130.345709876285,1506.76510360899,0.999992205486969,1600,0.996971088188341,1563.78807244113,1.00078719910946,1363.61471647358,0.998874111307213,1600,1.00043733930568,1180.31423307158,0.999928985271551,992.643563506641,1.00333045062738,1543.11162998939,1.00163046575727
52.6671846011107,0.757276740202463,0.899109576318843,0.949087937529195,0.981613173102491,0.999413216702133,0.652898725894998,1.46244734741667,1.97275745707484,2.58057118947986,4.20205267128742,0.00851352424931488,2.12542945472588,3.01971957532826,3.9027128087586,6.05868354302225,-0.648722336485549,0.516656103550346,1.21957203081322,2.30503860770708,5.8777939824131,-2.52871362364157,-0.705184205443848,-0.112696980238841,0.488752682244957,2.55564489875408,-2.90764073749745,-1.29694496079557,-0.835258340250649,-0.464380739243989,0.228007692815999,-4.30545503504885,-2.72190479894969,-2.17723314986674,-1.74908651069888,-1.01884559305607,0.98854395539119,2.76736935946312,-0.0324485714889278,0.922211682591674,-1.31426448919503,-0.775515456171961,-2.74589890127977,-22.589701549083,29.589701549083,37.4594348962558,52.6671846011107,1600,0.998496088069803,1489.35589427681,1.00222859483682,1538.01577706442,1.00031558005083,1243.9093204609,0.997701993901151,1015.23957317786,1.0031834832336,1127.02785831489,1.00080068915187,1484.46625277617,1.00202897584886,1468.64850744334,1.00042261377636
53.8067550241987,0.496938447949846,0.635578478989089,0.713200241364817,0.784737895289025,0.899804532398583,1.06220062150181,2.14811097400343,2.84262663756032,3.80293299469873,6.43344941620148,1.02294553559422,2.85605417529966,3.75164922671345,4.72542224775922,7.83524937472047,-5.37412787592813,-1.30353168866832,-0.267804948469669,1.19003221508435,5.15830128188862,-2.9558399208335,-0.669494773536407,-0.0697801845366894,0.553779951949602,2.55226650405969,-2.80232618715254,-1.27490894782842,-0.838970014932578,-0.478999323744209,0.26807497348232,-4.38619161344057,-2.78445734603529,-2.29667613591557,-1.91193960976374,-1.24623415813061,0.690141076779714,6.03847063565532,3.83149056925099,-1.94255167837463,0.406583073956147,-1.2559779409623,-2.400786633993,-21.5691966293596,28.5691966293596,36.4389299765323,53.8067550241987,1333.22389030845,1.00154768360141,1473.80389502613,0.998962718596661,1439.82672669714,0.999228925033067,1047.23322691308,1.00269600364586,1095.08523431005,1.00043201633841,817.196649585979,1.00640404639169,1343.98460494881,1.00146564266246,1448.46184656979,1.00390986526237
37.5412750360129,0.318594795635898,0.731226848554732,0.865195704656999,0.945907185718032,0.99806796413538,0.209373731992246,1.00498574399664,1.42982658250795,1.91359216491371,2.98608142094613,1.71661762566572,3.2780840196685,4.0991408842923,5.11909622858776,7.78496139873307,0.0625630084794782,1.53540639701768,2.3888354058202,3.47345908959945,7.14828632489852,-1.83614430724816,-0.468885701782671,0.151496540080391,0.949864857169712,3.79202668992277,-2.7838875272639,-1.12341991033354,-0.73598551591634,-0.344595781972072,0.531295420664396,-4.49793460147097,-2.59356402553321,-2.03714823584662,-1.60457044651985,-0.775794621128421,0.953639496482116,0.11552165314706,10.2948226606663,2.23501482433097,1.85656376222784,1.02436570417527,-4.9340832938656,-15.7999890993783,22.7999890993783,30.669722446551,37.5412750360129,1381.35262894293,1.00227830312077,1388.95599316698,0.999018265403895,1509.23302303725,0.999968217815173,1439.58770000505,0.997391734982759,952.723137549653,1.00202077762754,1096.85227418663,1.00442885884589,1121.19180243019,1.00023043042701,1559.03853360863,0.998388232331319
31.0935826587876,0.183500463318974,0.402794884762822,0.523955938540888,0.626432764848787,0.825217148021235,0.839098315937362,1.81774237091989,2.39645831553186,3.09639640317543,5.39422731290923,0.939773383663132,2.83528284234735,3.71803366325237,4.65732016306199,7.53908588578988,-0.189932415934366,1.38844088619749,2.28879821710295,3.49818679721006,7.2436585825726,-1.86693354471636,-0.458696231793631,0.0980965620222509,0.697848054251264,2.96278538522573,-2.50143128556681,-1.12455302093667,-0.728125099926026,-0.343460104721164,0.495720056211343,-3.97771295293401,-2.47872826912206,-1.94422038459212,-1.48834033277469,-0.615863670051211,0.515871941164664,2.511697463039,2.53442739707879,7.3861886172433,0.215381252838683,-1.07778554988979,-1.49979859222635,-13.4876612465089,20.4876612465089,28.3573945936817,31.0935826587876,1455.18902801183,1.00217127141632,1484.18958475312,1.00056419605378,1412.00461653059,1.00310814119707,1425.29674255497,1.00082110411555,1600,0.998069566733109,1174.58921049867,1.00403226489154,1012.14316351427,1.00351515476903,1471.83094261382,1.00239683164559
112.329887047569,0.445321437809016,0.792799917042708,0.901868532586524,0.96231674981371,0.998169113919606,0.177374360906428,1.56490808116513,2.48059962555734,3.61128699153203,7.30393144273164,0.578803731126236,2.76605109089872,3.70937453170647,4.70753230634028,7.60195104524467,-5.67284524079408,-2.47119824028312,-1.49342540447848,-0.766126187053193,0.991428507880843,-4.1150110163244,-0.92868303457532,-0.261279287638842,0.300269196559924,1.54912976734641,-1.59202695877087,-0.811307703431974,-0.478004366801579,-0.0956626533779024,0.850104963350566,-2.0007207694213,-1.22920755012882,-0.897415057353431,-0.551791947003405,0.020097952897433,0.998649818584544,7.71457189345851,4.87231344843658,-2.55193979342122,0.73755115620968,-0.569378086068848,-0.582000173487585,-49.8810766284321,56.8810766284321,64.7508099756049,112.329887047569,1107.67164970116,1.0021910600771,1600,0.999641795857661,1370.77259517671,1.00173133102306,985.900566805231,1.00577491853046,1105.71850084878,1.00306213701416,1245.10365314277,1.00184441477547,1232.28707356894,1.00143730199334,1438.52313983619,0.998507759453994
21.9102371893052,0.0758763666274375,0.174227523466225,0.258544116589037,0.356665180037963,0.535409659040618,0.837127601569229,1.8795424023717,2.50909915460474,3.24853938549291,5.45892393475565,1.42295294981625,3.25074103075697,4.10270900902553,5.13911912752634,8.99254288617284,-0.201673037974777,1.86594746177763,2.7562593313596,3.91920089141962,7.2493265281011,-1.78324334134037,-0.410566682421781,0.141964732719976,0.830242295797493,3.88675600793119,-2.51485573190684,-1.13519268845694,-0.717721055424101,-0.360033525188062,0.713336056971572,-4.84922218097247,-2.67807445574544,-2.10258560055935,-1.63008267201344,-0.671873950042776,0.0984332363863844,4.60385059849071,4.29049421332715,5.36392665502123,-0.294004309740263,-0.853204309454418,-3.26023177511956,-8.56627744354028,15.5662774435403,23.436010790713,21.9102371893052,1600,1.00072083677384,1584.10730793358,0.999955566287938,1520.41245861004,1.00206580777231,1150.19594842098,1.0007705702527,1237.9697454283,1.00037938318997,1387.68494180875,0.997997036340897,621.983896294481,1.00484308371637,889.860686723314,1.0053141728826
86.952524842583,0.670155355949846,0.860219312656962,0.925277505564338,0.967997338535019,0.998993080789916,-0.0639812426171364,0.723850870244684,1.11419670735737,1.5654242743454,2.63410502568368,1.27952902466958,2.97611294860956,3.78374347557462,4.65534776722146,6.60059367770955,0.246298583588606,1.53768242590281,2.31017639279902,3.35052532996354,6.56930513629473,-1.62523920361713,-0.401124042325766,0.144743918238234,0.816799297275792,3.49532290139506,-1.46333502351136,-0.784785653451291,-0.429043062423076,-0.0333815848711114,0.952875009871265,-2.44865210858204,-1.72848887911233,-1.37703503628489,-1.04182356408292,-0.300382588671037,0.992250645729642,0.624209044134527,5.45826335272264,3.21590207518596,-0.0192253500491606,0.920617000011464,-2.10870038761743,-40.2899286789093,47.2899286789093,55.159662026082,86.952524842583,1600,0.997870960155849,1600,0.999342808905235,1522.09758982403,1.00341380194933,1600,0.998223956167615,1412.26012198162,1.00140477510994,1452.87145396997,0.999946763324838,1075.23867878156,0.999482490551744,1600,0.99936363290933
51.9327314965573,0.457389943437244,0.687255232759131,0.786480116397966,0.870762963932963,0.977747923825164,0.510929650772302,1.29163197491211,1.72319071519461,2.22629203897712,3.64628168328536,1.00555770301244,2.71717339827056,3.40040516633546,4.20106867082133,6.11081337139154,-0.589583046350709,1.1884922390564,2.10579102153781,3.25855369790389,6.59616749968945,-1.7655959998184,-0.411608396314971,0.128755545716171,0.830054475942545,3.69418910390431,-2.5937100101882,-1.07688360876873,-0.685510030143393,-0.31143667015666,0.651167221981118,-3.89612083704838,-2.4176658143659,-1.91010998911783,-1.46228298043247,-0.4753320978545,0.718516731498706,2.31269652968729,1.38660843431869,0.599310010472677,2.49932254218595,-0.503536216750874,-1.30824612658243,-23.9653223559216,30.9653223559216,38.8350557030944,51.9327314965573,1306.23172963542,1.00595425325073,1600,0.999516522655845,1465.14306896008,1.00190881824768,1430.23709901679,0.999030800582221,1411.12689740361,1.00016869242216,1190.13923564567,1.00215712007841,1215.8304466534,1.0005782973344,1560.38404254235,0.999636613786522
94.3969307751524,0.168177589490656,0.360160629694895,0.449547001299366,0.54486600738018,0.698426501693106,0.35913080402742,1.43146120088481,2.11607248704279,2.82662048615684,4.70680706819147,1.52962672562574,3.30527615576161,4.16609400490534,5.18340083282298,8.93500611602065,-7.46515411597543,-2.7484632580202,-1.70298602637739,-0.835302532473611,0.680454849460273,-3.27393218683889,-0.83484169846925,-0.241391169326818,0.306669897958549,1.71437872115262,-1.38263263348839,-0.744507905438794,-0.392444747295164,0.00334253938736379,1.10739197632601,-2.47017204316474,-1.75963431851586,-1.44553854719333,-1.14512056217238,-0.526627105754288,0.553097274642976,-0.0598231707365249,8.81908379632541,-2.82241443868997,0.337641053902127,0.794855874385975,-1.96933162254197,-43.5115282795381,50.5115282795381,58.3812616267108,94.3969307751524,1221.45810943701,1.00548025958189,1600,1.00100382770007,1417.56930613889,1.00050112103428,1600,0.999716666182884,1483.02768421558,0.997774646778303,1300.54646734774,0.999911089142907,1163.1917171947,1.00214520869028,1425.35202166117,1.00333751044117
38.5018021756305,0.122544402953033,0.62666473866716,0.8158952008594,0.913725308158968,0.99732759702381,0.116168663864127,0.920738416729647,1.40770182327377,2.00216244291808,3.74239671718148,1.49042297382517,3.07156931237265,3.79683873381749,4.71824289908713,7.14028820052729,0.248521549452859,1.50436352777044,2.28767889525281,3.30147991053336,5.95746213752629,-1.47861488527928,-0.393808201802152,0.213565193427029,0.948541377187208,3.71756321545188,-2.48361659879421,-1.0519865517774,-0.652223638298248,-0.307820420618033,0.942749415090322,-2.83411378072721,-1.81429855406574,-1.31116119522015,-0.795978312110396,0.645644764514064,0.972352385089571,2.47160017911496,6.71686465659339,0.263153361459539,2.90508833365956,-2.61785703225699,0.461634197721888,-16.5070094755768,23.5070094755768,31.3767428227496,38.5018021756305,1318.68635583102,0.997898563223776,1538.33456365778,0.999804586606327,1398.38174686196,1.00357294656456,1509.74297508062,0.997669229599218,1463.89768633601,0.999463678667003,1275.29902442253,1.00261606729057,907.422669651228,1.00636235341246,1600,1.0008109017849
45.4273757386992,0.460857071132219,0.772680675586266,0.877927219375403,0.943692194308968,0.995696351700966,0.401497607073838,1.03566071234152,1.40442014254268,1.80919730968497,2.78776966269455,0.538595089412371,2.31979874507136,3.11752967313536,3.89039651592008,5.60695047048465,-1.87823213185225,1.1903903248179,2.27845593944039,3.45031873702325,6.86491924374319,-2.02407754205992,-0.520240156684293,0.0705152141686636,0.704536447359521,3.46204592214071,-2.33377035636823,-1.11212517538255,-0.721174014158678,-0.33721397369173,0.654010737240909,-4.35517201419414,-2.67930302699064,-2.15290423080991,-1.69489651783256,-0.785491143628248,0.930173804949891,1.74624187207342,1.84679302357289,2.82226092502885,-2.0653284796721,-1.20257041882366,-7.19771025059668,-20.2948234395639,27.2948234395639,35.1645567867366,45.4273757386992,1394.25995034962,0.997385615142676,1435.24441180603,0.996746281571687,1598.20049140353,0.998363784711849,1115.92181832494,1.00027920182017,1476.52563741689,0.997545290740681,1510.81155357228,0.998701680333643,1164.86505012328,1.00162263796772,1596.76153162444,0.997839836807339
27.0379990803072,0.0890598734213128,0.232485777585312,0.310165573987664,0.380227208699535,0.482452576801403,1.01874782865993,1.95951485287754,2.48759191134729,3.18406120522822,5.31323372228217,1.55915564441224,3.12901951571715,3.99057605462363,4.98007710558225,7.45754384392443,-0.0663062775875092,1.42611271744246,2.33763223203077,3.53802192992358,7.38266805448478,-1.71891395123667,-0.437077941896719,0.134324857346242,0.785759897337676,3.3081745496321,-2.7710349821905,-1.12931817054018,-0.71079464620829,-0.340808909400042,0.619842789803578,-4.28108769459053,-2.58242191002658,-2.02670628743347,-1.55878114838106,-0.723849728903671,0.31560463524672,2.4998280215261,4.5597927919391,1.79029402625452,0.21116848923484,-1.33189410822249,-4.53951477150129,-11.8146895860471,18.8146895860471,26.6844229332198,27.0379990803072,1367.23947070218,1.00224006232195,1588.55118143045,1.00268836329811,1353.81961552864,1.00336746682253,1233.54525762537,1.00222057561879,1338.15425386801,0.998485630032744,700.145249323952,1.01086910023295,1142.99526893911,1.00593262833493,1493.51554134407,1.00018294192373
20.4173448135029,0.206502347627844,0.547444716390731,0.73633689941355,0.880008503299995,0.989695195810431,0.867766227279597,1.79492814712291,2.48527016248459,3.43412542916669,6.30771904038848,1.36586757895292,3.06681904814865,3.85095939861228,4.85383998312574,8.55449273768931,0.0441454366976032,1.08069561020003,1.73994451188412,2.55249022254385,5.19991581019297,-1.74297639182533,-0.440983439626325,0.15334321642642,0.815938625008818,3.05696478799605,-2.54168854357786,-1.06859101636892,-0.681920331425029,-0.327349268699864,0.754532605862463,-3.75287546970514,-2.44195389008227,-1.96370561583867,-1.49351052959508,-0.674365136456587,0.852470867135596,3.010108610541,20.967312856626,0.288800618888305,2.708684246743,-0.758131766375273,-2.32291202512588,-8.2261965080551,15.2261965080551,23.0959298552279,20.4173448135029,1352.46628688626,0.998282528796671,1585.8245331659,0.999174661512075,1369.8805164096,1.00098065442142,1265.1343523899,0.998325235958412,1271.29595284189,1.00474722106668,1139.4478671985,1.00172752285029,1025.78665654973,1.00233298569394,1315.26584119263,1.00327326644859
70.3579839688388,0.592002967219038,0.75616839109233,0.838967521757429,0.910058794283432,0.994384697755979,-0.213412878502217,0.510694221688914,0.892219548295581,1.28845793623575,2.23929987281723,1.08109682657378,2.7247117874529,3.47869479694725,4.29040073756125,6.59946340716187,-0.456258046441287,1.26751315327617,2.1413811450061,3.05716185793248,6.12146894448807,-2.12914170268704,-0.610171078002135,-0.0295641063271366,0.586246597239522,2.93081178225075,-2.17497459810394,-0.926925982110715,-0.529698223585525,-0.155662868638202,1.09345797844445,-3.47386019990573,-2.08088429040871,-1.59194251645736,-1.11159381553172,-0.06678435663674,0.998560180568124,0.0651070736928769,5.8160020230487,2.88940555953265,-1.73384157550968,-0.2643768440056,-0.348702563275539,-31.5508531223079,38.5508531223079,46.4205864694807,70.3579839688388,1154.73361167955,1.00420798130622,1448.21831819855,1.00167698348475,1439.27525846036,1.00015251621587,1466.63773231907,0.999769096651254,1584.51706871363,1.00206776060936,1498.50813724395,0.998105581699214,1122.64918998583,1.00144271515957,1467.5406813255,1.00145794267819
93.2052695143458,0.546119376523804,0.765143835144164,0.868485683803176,0.940961909920296,0.998196235634576,-0.756162275920225,-0.148098808701313,0.13341970722466,0.46076118463949,1.32251412390856,1.44201055268426,2.89762450359463,3.63067819436331,4.31308034509318,6.1420318798219,0.055663713706846,1.40833988676361,2.37720340298767,3.59750307467443,7.54842855320177,-1.61661860997856,-0.397990314164087,0.167032148434012,0.83847440295448,3.38738125112913,-1.82925023284884,-0.931753897373088,-0.56552056503353,-0.205245267683714,0.744598396498767,-2.66161180075485,-1.80083282346795,-1.39967947437932,-0.983534985713893,-0.0854145170824765,0.953006519529839,-0.198191041611893,8.82680828263862,0.028936600919061,1.3585216432452,-1.73023379813047,0.409417094842093,-43.5829824695524,50.5829824695524,58.4527158167251,93.2052695143458,1600,1.00000856008759,1529.64025768864,0.999118514654991,1349.81619267572,1.004624727932,1600,1.0004393640273,1557.18528903641,0.999771905325498,1347.12248116047,1.00278295808585,1117.84780487626,0.997792654882122,1535.18369025244,0.999378326990285
